"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOCC_SYNAPTIC_MEMBRANE",2.0130377613608e-23,1.36322917199353e-19,1.25451347943706,-0.627527780343848,-2.16170260101465,428,"ENSG00000198785;ENSG00000188803;ENSG00000152910;ENSG00000168758;ENSG00000105426;ENSG00000134569;ENSG00000183775;ENSG00000182667;ENSG00000183454;ENSG00000116106;ENSG00000113327;ENSG00000183783;ENSG00000146006;ENSG00000166342;ENSG00000108947;ENSG00000168824;ENSG00000144711;ENSG00000128594;ENSG00000153707;ENSG00000125266;ENSG00000131409;ENSG00000165246;ENSG00000164588;ENSG00000158445;ENSG00000184985;ENSG00000135333;ENSG00000152578;ENSG00000080644;ENSG00000099864;ENSG00000124313;ENSG00000131398;ENSG00000186479;ENSG00000140538;ENSG00000125848;ENSG00000150672;ENSG00000105402;ENSG00000021645;ENSG00000198739;ENSG00000129159;ENSG00000143473;ENSG00000181104;ENSG00000133019;ENSG00000163873;ENSG00000114948;ENSG00000186908;ENSG00000116329;ENSG00000117154;ENSG00000155897;ENSG00000151025;ENSG00000101098;ENSG00000128011;ENSG00000162951;ENSG00000168135;ENSG00000148948;ENSG00000161681;ENSG00000171208;ENSG00000149295;ENSG00000006071;ENSG00000066032;ENSG00000156395;ENSG00000089169;ENSG00000133216;ENSG00000110881;ENSG00000187372;ENSG00000178568;ENSG00000162738;ENSG00000149972;ENSG00000169760;ENSG00000138435;ENSG00000129968;ENSG00000157445;ENSG00000117600;ENSG00000152822;ENSG00000135750;ENSG00000185070;ENSG00000132535;ENSG00000117971;ENSG00000113758;ENSG00000162706;ENSG00000018236;ENSG00000091129;ENSG00000225968;ENSG00000099365;ENSG00000108576;ENSG00000104863;ENSG00000136854;ENSG00000116675;ENSG00000050438;ENSG00000143502;ENSG00000108370;ENSG00000152767;ENSG00000179915;ENSG00000126583;ENSG00000143801;ENSG00000151490;ENSG00000169836;ENSG00000102287;ENSG00000101463;ENSG00000205090;ENSG00000120251;ENSG00000137726;ENSG00000176884;ENSG00000163785;ENSG00000196689;ENSG00000171385;ENSG00000135472;ENSG00000169992;ENSG00000177707;ENSG00000205155;ENSG00000185033;ENSG00000082805;ENSG00000187764;ENSG00000182256;ENSG00000040731;ENSG00000182771;ENSG00000268089;ENSG00000036828;ENSG00000142192;ENSG00000121361;ENSG00000146938;ENSG00000082556;ENSG00000157193;ENSG00000164082;ENSG00000105605;ENSG00000126243;ENSG00000022840;ENSG00000156959;ENSG00000070961;ENSG00000171603;ENSG00000121871;ENSG00000156642;ENSG00000150093;ENSG00000157680;ENSG00000187323;ENSG00000196277;ENSG00000175344;ENSG00000118257;ENSG00000196358;ENSG00000102081;ENSG00000081803;ENSG00000105737;ENSG00000186642;ENSG00000137845;ENSG00000174469;ENSG00000125510;ENSG00000075429;ENSG00000097096;ENSG00000118946;ENSG00000176406;ENSG00000180720;ENSG00000124140;ENSG00000156113;ENSG00000164418;ENSG00000167371;ENSG00000132639;ENSG00000220205;ENSG00000101204;ENSG00000138138;ENSG00000080854;ENSG00000131435;ENSG00000198925;ENSG00000107362;ENSG00000251322;ENSG00000187902;ENSG00000131018;ENSG00000182901;ENSG00000087258;ENSG00000183185;ENSG00000142319;ENSG00000139220;ENSG00000149403;ENSG00000058668;ENSG00000196338;ENSG00000104290;ENSG00000166664;ENSG00000182220;ENSG00000144868;ENSG00000151834;ENSG00000158258;ENSG00000131389;ENSG00000164509;ENSG00000171189;ENSG00000170385;ENSG00000198576;ENSG00000145934"
"GO","GOCC_POSTSYNAPTIC_MEMBRANE",1.26888495910092e-17,4.29644447151573e-14,1.0864405425825,-0.631289804505337,-2.12033806885693,302,"ENSG00000198785;ENSG00000188803;ENSG00000168758;ENSG00000105426;ENSG00000183775;ENSG00000182667;ENSG00000183454;ENSG00000116106;ENSG00000113327;ENSG00000183783;ENSG00000146006;ENSG00000166342;ENSG00000168824;ENSG00000144711;ENSG00000128594;ENSG00000125266;ENSG00000131409;ENSG00000165246;ENSG00000164588;ENSG00000158445;ENSG00000184985;ENSG00000135333;ENSG00000152578;ENSG00000080644;ENSG00000124313;ENSG00000131398;ENSG00000186479;ENSG00000140538;ENSG00000125848;ENSG00000150672;ENSG00000105402;ENSG00000198739;ENSG00000129159;ENSG00000143473;ENSG00000181104;ENSG00000133019;ENSG00000163873;ENSG00000116329;ENSG00000117154;ENSG00000151025;ENSG00000128011;ENSG00000162951;ENSG00000168135;ENSG00000148948;ENSG00000161681;ENSG00000171208;ENSG00000149295;ENSG00000066032;ENSG00000156395;ENSG00000089169;ENSG00000133216;ENSG00000110881;ENSG00000187372;ENSG00000178568;ENSG00000162738;ENSG00000169760;ENSG00000138435;ENSG00000129968;ENSG00000117600;ENSG00000152822;ENSG00000185070;ENSG00000132535;ENSG00000117971;ENSG00000113758;ENSG00000018236;ENSG00000091129;ENSG00000225968;ENSG00000108576;ENSG00000104863;ENSG00000143502;ENSG00000108370;ENSG00000152767;ENSG00000151490;ENSG00000102287;ENSG00000101463;ENSG00000205090;ENSG00000120251;ENSG00000137726;ENSG00000176884;ENSG00000163785;ENSG00000196689;ENSG00000171385;ENSG00000135472;ENSG00000169992;ENSG00000177707;ENSG00000185033;ENSG00000187764;ENSG00000182256;ENSG00000040731;ENSG00000182771;ENSG00000268089;ENSG00000146938;ENSG00000082556;ENSG00000157193;ENSG00000164082;ENSG00000105605;ENSG00000126243;ENSG00000022840;ENSG00000156959;ENSG00000171603;ENSG00000121871;ENSG00000187323;ENSG00000196277;ENSG00000175344;ENSG00000118257;ENSG00000102081;ENSG00000081803;ENSG00000105737;ENSG00000075429;ENSG00000118946;ENSG00000180720;ENSG00000124140;ENSG00000156113;ENSG00000164418;ENSG00000167371;ENSG00000101204;ENSG00000138138;ENSG00000080854;ENSG00000131435;ENSG00000107362;ENSG00000251322;ENSG00000187902;ENSG00000131018;ENSG00000182901;ENSG00000087258;ENSG00000183185;ENSG00000142319;ENSG00000149403;ENSG00000196338;ENSG00000166664;ENSG00000144868;ENSG00000151834;ENSG00000158258;ENSG00000131389;ENSG00000171189;ENSG00000170385;ENSG00000198576;ENSG00000145934;ENSG00000177301;ENSG00000165300;ENSG00000136928"
"GO","GOBP_SYNAPSE_ASSEMBLY",3.93194611942905e-17,8.87571304025783e-14,1.06720998682811,-0.644048350646529,-2.14938194557077,274,"ENSG00000168758;ENSG00000185565;ENSG00000105426;ENSG00000134569;ENSG00000095713;ENSG00000183715;ENSG00000182667;ENSG00000113327;ENSG00000146006;ENSG00000128594;ENSG00000139174;ENSG00000153707;ENSG00000125266;ENSG00000131409;ENSG00000165246;ENSG00000175928;ENSG00000135333;ENSG00000221866;ENSG00000185737;ENSG00000187122;ENSG00000117280;ENSG00000124313;ENSG00000153012;ENSG00000146242;ENSG00000140538;ENSG00000076716;ENSG00000125848;ENSG00000075340;ENSG00000021645;ENSG00000198739;ENSG00000114251;ENSG00000112139;ENSG00000126500;ENSG00000184564;ENSG00000128011;ENSG00000186907;ENSG00000189056;ENSG00000162951;ENSG00000272674;ENSG00000120327;ENSG00000149295;ENSG00000133216;ENSG00000110881;ENSG00000187372;ENSG00000178568;ENSG00000135905;ENSG00000149972;ENSG00000169760;ENSG00000185008;ENSG00000077782;ENSG00000139211;ENSG00000185070;ENSG00000116141;ENSG00000182580;ENSG00000091129;ENSG00000225968;ENSG00000154229;ENSG00000124839;ENSG00000151208;ENSG00000104863;ENSG00000152767;ENSG00000186868;ENSG00000174482;ENSG00000172020;ENSG00000179915;ENSG00000172260;ENSG00000102287;ENSG00000101463;ENSG00000171246;ENSG00000069188;ENSG00000163785;ENSG00000128512;ENSG00000167971;ENSG00000169992;ENSG00000177707;ENSG00000187764;ENSG00000113205;ENSG00000182256;ENSG00000150760;ENSG00000112852;ENSG00000054803;ENSG00000142192;ENSG00000121361;ENSG00000146938;ENSG00000126243;ENSG00000156959;ENSG00000171603;ENSG00000121871;ENSG00000156642;ENSG00000065320;ENSG00000197479;ENSG00000061337;ENSG00000134909;ENSG00000171587;ENSG00000196358;ENSG00000187957;ENSG00000113209;ENSG00000101126;ENSG00000186648;ENSG00000118946;ENSG00000107742;ENSG00000141668;ENSG00000131711;ENSG00000165985;ENSG00000124140;ENSG00000130725;ENSG00000171862;ENSG00000198908;ENSG00000120324;ENSG00000113211;ENSG00000174576;ENSG00000072832;ENSG00000196220;ENSG00000181790;ENSG00000251322;ENSG00000087085;ENSG00000040608;ENSG00000149571;ENSG00000119878;ENSG00000196338;ENSG00000081818;ENSG00000177839;ENSG00000151834;ENSG00000097007;ENSG00000158258;ENSG00000214376;ENSG00000198753;ENSG00000183423;ENSG00000137462;ENSG00000196935;ENSG00000188157;ENSG00000165300;ENSG00000169057;ENSG00000139182;ENSG00000163251;ENSG00000040341"
"GO","GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",2.40997372381277e-16,4.08008551441502e-13,1.03769615548758,-0.724882897688522,-2.29221736250658,149,"ENSG00000198785;ENSG00000188803;ENSG00000168758;ENSG00000105426;ENSG00000182667;ENSG00000183454;ENSG00000116106;ENSG00000113327;ENSG00000146006;ENSG00000166342;ENSG00000144711;ENSG00000128594;ENSG00000125266;ENSG00000131409;ENSG00000165246;ENSG00000158445;ENSG00000184985;ENSG00000135333;ENSG00000152578;ENSG00000124313;ENSG00000186479;ENSG00000150672;ENSG00000198739;ENSG00000143473;ENSG00000163873;ENSG00000116329;ENSG00000117154;ENSG00000151025;ENSG00000128011;ENSG00000162951;ENSG00000148948;ENSG00000171208;ENSG00000156395;ENSG00000110881;ENSG00000178568;ENSG00000162738;ENSG00000169760;ENSG00000138435;ENSG00000129968;ENSG00000117600;ENSG00000152822;ENSG00000132535;ENSG00000117971;ENSG00000091129;ENSG00000225968;ENSG00000104863;ENSG00000108370;ENSG00000151490;ENSG00000101463;ENSG00000205090;ENSG00000120251;ENSG00000176884;ENSG00000163785;ENSG00000171385;ENSG00000169992;ENSG00000177707;ENSG00000185033;ENSG00000040731;ENSG00000182771;ENSG00000146938;ENSG00000157193;ENSG00000105605;ENSG00000126243;ENSG00000022840;ENSG00000171603;ENSG00000121871;ENSG00000187323"
"GO","GOBP_FOREBRAIN_DEVELOPMENT",4.63159600947371e-16,6.27303363523119e-13,1.02766987054358,-0.584329503565226,-2.00280485892911,393,"ENSG00000101438;ENSG00000173406;ENSG00000116254;ENSG00000105426;ENSG00000139200;ENSG00000004848;ENSG00000163083;ENSG00000182968;ENSG00000273706;ENSG00000095713;ENSG00000103449;ENSG00000171956;ENSG00000112902;ENSG00000172201;ENSG00000107562;ENSG00000166780;ENSG00000205336;ENSG00000122585;ENSG00000122859;ENSG00000221866;ENSG00000125845;ENSG00000185737;ENSG00000187122;ENSG00000016082;ENSG00000110492;ENSG00000171316;ENSG00000115738;ENSG00000136848;ENSG00000197121;ENSG00000160007;ENSG00000114251;ENSG00000129159;ENSG00000112139;ENSG00000173805;ENSG00000182704;ENSG00000145147;ENSG00000145242;ENSG00000105290;ENSG00000196159;ENSG00000163132;ENSG00000186907;ENSG00000189056;ENSG00000277586;ENSG00000106331;ENSG00000114315;ENSG00000149295;ENSG00000162552;ENSG00000133216;ENSG00000075213;ENSG00000178568;ENSG00000170345;ENSG00000185008;ENSG00000077782;ENSG00000154642;ENSG00000125505;ENSG00000075702;ENSG00000165699;ENSG00000182580;ENSG00000129244;ENSG00000174951;ENSG00000130449;ENSG00000205927;ENSG00000039139;ENSG00000128602;ENSG00000144290;ENSG00000162490;ENSG00000064309;ENSG00000116147;ENSG00000117707;ENSG00000164828;ENSG00000187240;ENSG00000184486;ENSG00000163785;ENSG00000073050;ENSG00000181449;ENSG00000196092;ENSG00000138685;ENSG00000112137;ENSG00000173376;ENSG00000132510;ENSG00000162992;ENSG00000010810;ENSG00000136535;ENSG00000085978;ENSG00000128791;ENSG00000157193;ENSG00000135049;ENSG00000074181;ENSG00000197921;ENSG00000077097;ENSG00000123607;ENSG00000116641;ENSG00000147571;ENSG00000162946;ENSG00000152784;ENSG00000198846;ENSG00000118257;ENSG00000074047;ENSG00000118260;ENSG00000168172;ENSG00000146648;ENSG00000103657;ENSG00000066735;ENSG00000187123;ENSG00000007168;ENSG00000174469;ENSG00000100503;ENSG00000132640;ENSG00000085224;ENSG00000157933;ENSG00000166225;ENSG00000137285;ENSG00000128881;ENSG00000167552;ENSG00000007372;ENSG00000183873;ENSG00000171540;ENSG00000103494;ENSG00000105810;ENSG00000188064;ENSG00000171862;ENSG00000165240;ENSG00000138083;ENSG00000147526;ENSG00000171094;ENSG00000185668;ENSG00000137267;ENSG00000169375;ENSG00000251322;ENSG00000114416;ENSG00000066468;ENSG00000040608;ENSG00000137463;ENSG00000171450;ENSG00000142319;ENSG00000108175;ENSG00000149571;ENSG00000058668;ENSG00000100644;ENSG00000170390;ENSG00000109756;ENSG00000070193;ENSG00000144868;ENSG00000176749;ENSG00000183691;ENSG00000107779;ENSG00000104164;ENSG00000136021;ENSG00000081479;ENSG00000047056;ENSG00000162374;ENSG00000106852;ENSG00000174483;ENSG00000169855;ENSG00000188906;ENSG00000168214;ENSG00000177301;ENSG00000165300;ENSG00000158748"
"GO","GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",6.94249438650064e-16,7.83576199756373e-13,1.02766987054358,-0.581637699650438,-1.9999288321328,413,"ENSG00000179242;ENSG00000112531;ENSG00000173406;ENSG00000105426;ENSG00000134569;ENSG00000106484;ENSG00000053108;ENSG00000116106;ENSG00000115414;ENSG00000254087;ENSG00000146006;ENSG00000103257;ENSG00000108947;ENSG00000112902;ENSG00000172201;ENSG00000109861;ENSG00000107562;ENSG00000153707;ENSG00000131409;ENSG00000143507;ENSG00000175928;ENSG00000174804;ENSG00000176887;ENSG00000135333;ENSG00000108830;ENSG00000168779;ENSG00000125845;ENSG00000187122;ENSG00000171368;ENSG00000110492;ENSG00000105429;ENSG00000124313;ENSG00000171316;ENSG00000118046;ENSG00000115738;ENSG00000146242;ENSG00000204217;ENSG00000140538;ENSG00000125848;ENSG00000132970;ENSG00000198739;ENSG00000114251;ENSG00000105329;ENSG00000136603;ENSG00000173805;ENSG00000126500;ENSG00000151615;ENSG00000145147;ENSG00000134352;ENSG00000184564;ENSG00000186907;ENSG00000189056;ENSG00000277586;ENSG00000162951;ENSG00000135919;ENSG00000114315;ENSG00000018189;ENSG00000154721;ENSG00000149295;ENSG00000006071;ENSG00000110888;ENSG00000133216;ENSG00000171533;ENSG00000148498;ENSG00000169760;ENSG00000185008;ENSG00000146072;ENSG00000082014;ENSG00000139211;ENSG00000075702;ENSG00000185070;ENSG00000108379;ENSG00000182580;ENSG00000113758;ENSG00000154229;ENSG00000078018;ENSG00000151208;ENSG00000124006;ENSG00000105894;ENSG00000205927;ENSG00000128602;ENSG00000171517;ENSG00000166450;ENSG00000186868;ENSG00000174482;ENSG00000105186;ENSG00000179915;ENSG00000119866;ENSG00000162490;ENSG00000172260;ENSG00000116147;ENSG00000115993;ENSG00000167178;ENSG00000101463;ENSG00000146426;ENSG00000163785;ENSG00000079246;ENSG00000163909;ENSG00000138814;ENSG00000169992;ENSG00000187764;ENSG00000100968;ENSG00000122877;ENSG00000068903;ENSG00000146216;ENSG00000127603;ENSG00000174405;ENSG00000044115;ENSG00000157193;ENSG00000022840;ENSG00000197921;ENSG00000171603;ENSG00000121871;ENSG00000156642;ENSG00000186298;ENSG00000116641;ENSG00000177169;ENSG00000187323;ENSG00000162946;ENSG00000065320;ENSG00000171587;ENSG00000149256;ENSG00000168172;ENSG00000102081;ENSG00000143434;ENSG00000007168;ENSG00000144674;ENSG00000100503;ENSG00000115694;ENSG00000132872;ENSG00000134107;ENSG00000028137;ENSG00000124788;ENSG00000101126;ENSG00000157933;ENSG00000146618;ENSG00000123095;ENSG00000131263;ENSG00000141668;ENSG00000132326;ENSG00000137817;ENSG00000197283;ENSG00000150630;ENSG00000164900;ENSG00000007372;ENSG00000131711;ENSG00000171540;ENSG00000103742;ENSG00000121966;ENSG00000171862;ENSG00000118785;ENSG00000198908;ENSG00000174989;ENSG00000163462;ENSG00000169032;ENSG00000198910;ENSG00000203879;ENSG00000181790;ENSG00000143320;ENSG00000251322;ENSG00000124920;ENSG00000164683;ENSG00000065526;ENSG00000114416;ENSG00000182149;ENSG00000180210;ENSG00000040608;ENSG00000084764;ENSG00000001617;ENSG00000196338;ENSG00000100644;ENSG00000104290;ENSG00000109756;ENSG00000163558;ENSG00000183691;ENSG00000158258;ENSG00000107779;ENSG00000214376;ENSG00000081479;ENSG00000198753;ENSG00000146122;ENSG00000137462;ENSG00000170385;ENSG00000169855;ENSG00000184454;ENSG00000188157;ENSG00000165300;ENSG00000198959;ENSG00000006837;ENSG00000139182;ENSG00000080371;ENSG00000040341;ENSG00000134259;ENSG00000112367;ENSG00000184402;ENSG00000073803;ENSG00000154928"
"GO","GOBP_CELL_JUNCTION_ASSEMBLY",1.1917299576984e-15,1.1529136105048e-12,1.01754479730988,-0.557032731639655,-1.93402268278638,496,"ENSG00000010278;ENSG00000161270;ENSG00000179242;ENSG00000168758;ENSG00000185565;ENSG00000105426;ENSG00000134569;ENSG00000095713;ENSG00000107186;ENSG00000183715;ENSG00000182667;ENSG00000115414;ENSG00000113327;ENSG00000146006;ENSG00000077522;ENSG00000128594;ENSG00000139174;ENSG00000153707;ENSG00000125266;ENSG00000131409;ENSG00000165246;ENSG00000175928;ENSG00000135333;ENSG00000221866;ENSG00000185737;ENSG00000187122;ENSG00000117280;ENSG00000145526;ENSG00000166923;ENSG00000124313;ENSG00000153012;ENSG00000181027;ENSG00000146242;ENSG00000047648;ENSG00000140538;ENSG00000076716;ENSG00000064042;ENSG00000125848;ENSG00000079308;ENSG00000173517;ENSG00000075340;ENSG00000140945;ENSG00000154162;ENSG00000171914;ENSG00000021645;ENSG00000198739;ENSG00000114251;ENSG00000112139;ENSG00000126500;ENSG00000184564;ENSG00000061273;ENSG00000128011;ENSG00000186907;ENSG00000189056;ENSG00000115109;ENSG00000162951;ENSG00000272674;ENSG00000120327;ENSG00000149295;ENSG00000162552;ENSG00000133216;ENSG00000044524;ENSG00000183779;ENSG00000110881;ENSG00000187372;ENSG00000178568;ENSG00000135905;ENSG00000148498;ENSG00000135862;ENSG00000149972;ENSG00000169760;ENSG00000185008;ENSG00000077782;ENSG00000139211;ENSG00000185070;ENSG00000165699;ENSG00000116141;ENSG00000182580;ENSG00000091129;ENSG00000225968;ENSG00000154229;ENSG00000124839;ENSG00000104067;ENSG00000138443;ENSG00000151208;ENSG00000104863;ENSG00000101665;ENSG00000155366;ENSG00000152767;ENSG00000186868;ENSG00000174482;ENSG00000172020;ENSG00000179915;ENSG00000151490;ENSG00000172260;ENSG00000102287;ENSG00000101463;ENSG00000171246;ENSG00000069188;ENSG00000073712;ENSG00000066933;ENSG00000166086;ENSG00000163785;ENSG00000128512;ENSG00000167971;ENSG00000169992;ENSG00000177707;ENSG00000187764;ENSG00000113205;ENSG00000182256;ENSG00000040731;ENSG00000101542;ENSG00000150760;ENSG00000112852;ENSG00000054803;ENSG00000142192;ENSG00000121361;ENSG00000127603;ENSG00000146938;ENSG00000044115;ENSG00000126243;ENSG00000156959;ENSG00000171603;ENSG00000067900;ENSG00000121871;ENSG00000197822;ENSG00000156642;ENSG00000243244;ENSG00000102606;ENSG00000144283;ENSG00000131477;ENSG00000152661;ENSG00000065320;ENSG00000197479;ENSG00000061337;ENSG00000134909;ENSG00000171587;ENSG00000196358;ENSG00000174469;ENSG00000105699;ENSG00000156232;ENSG00000053747;ENSG00000187957;ENSG00000144824;ENSG00000127314;ENSG00000113209;ENSG00000101126;ENSG00000186648;ENSG00000118946;ENSG00000107742;ENSG00000141668;ENSG00000142627;ENSG00000169398;ENSG00000131711;ENSG00000165985;ENSG00000124140;ENSG00000081138;ENSG00000149177;ENSG00000130725;ENSG00000113361;ENSG00000171862;ENSG00000075618;ENSG00000198908;ENSG00000120324;ENSG00000113211;ENSG00000174576;ENSG00000072832;ENSG00000196220;ENSG00000163539;ENSG00000181790;ENSG00000134982;ENSG00000251322;ENSG00000087085;ENSG00000040608;ENSG00000149571;ENSG00000119878;ENSG00000196338;ENSG00000109756;ENSG00000081818;ENSG00000169562;ENSG00000177839;ENSG00000151834;ENSG00000097007;ENSG00000158258;ENSG00000136114;ENSG00000012504;ENSG00000214376;ENSG00000198753;ENSG00000183423;ENSG00000137462;ENSG00000082397;ENSG00000163349;ENSG00000196935;ENSG00000188157;ENSG00000165300;ENSG00000159640;ENSG00000126016;ENSG00000137801;ENSG00000169057;ENSG00000139182;ENSG00000143398;ENSG00000163251;ENSG00000040341"
"GO","GOCC_PRESYNAPTIC_MEMBRANE",3.21364401253003e-15,2.72034965660667e-12,1.00731795687447,-0.685535894603739,-2.20973904731434,181,"ENSG00000152910;ENSG00000105426;ENSG00000183775;ENSG00000182667;ENSG00000183454;ENSG00000116106;ENSG00000183783;ENSG00000108947;ENSG00000153707;ENSG00000125266;ENSG00000131409;ENSG00000164588;ENSG00000080644;ENSG00000131398;ENSG00000186479;ENSG00000125848;ENSG00000105402;ENSG00000021645;ENSG00000129159;ENSG00000143473;ENSG00000163873;ENSG00000114948;ENSG00000186908;ENSG00000116329;ENSG00000117154;ENSG00000155897;ENSG00000151025;ENSG00000149295;ENSG00000006071;ENSG00000066032;ENSG00000133216;ENSG00000178568;ENSG00000149972;ENSG00000157445;ENSG00000185070;ENSG00000117971;ENSG00000162706;ENSG00000018236;ENSG00000099365;ENSG00000108576;ENSG00000136854;ENSG00000116675;ENSG00000050438;ENSG00000108370;ENSG00000179915;ENSG00000143801;ENSG00000137726;ENSG00000176884;ENSG00000163785;ENSG00000169992;ENSG00000205155;ENSG00000082805;ENSG00000040731;ENSG00000036828;ENSG00000121361;ENSG00000082556;ENSG00000164082;ENSG00000126243;ENSG00000070961;ENSG00000156642;ENSG00000196358;ENSG00000102081;ENSG00000081803;ENSG00000105737;ENSG00000186642;ENSG00000174469;ENSG00000118946;ENSG00000176406;ENSG00000164418;ENSG00000167371;ENSG00000132639;ENSG00000220205;ENSG00000101204;ENSG00000182901;ENSG00000087258;ENSG00000142319;ENSG00000139220;ENSG00000149403;ENSG00000058668;ENSG00000104290"
"GO","GOBP_NEURON_PROJECTION_GUIDANCE",7.44572507805708e-15,5.60249446984473e-12,0.986546283587582,-0.642165614231624,-2.11769330922262,232,"ENSG00000179242;ENSG00000168758;ENSG00000004848;ENSG00000273706;ENSG00000011201;ENSG00000116106;ENSG00000104967;ENSG00000125753;ENSG00000108947;ENSG00000112902;ENSG00000107562;ENSG00000146013;ENSG00000125266;ENSG00000135333;ENSG00000221866;ENSG00000187122;ENSG00000016082;ENSG00000105429;ENSG00000173482;ENSG00000107731;ENSG00000204217;ENSG00000125848;ENSG00000112655;ENSG00000021645;ENSG00000143013;ENSG00000163697;ENSG00000160007;ENSG00000114251;ENSG00000092969;ENSG00000172270;ENSG00000170017;ENSG00000151615;ENSG00000145147;ENSG00000145242;ENSG00000006468;ENSG00000080031;ENSG00000144619;ENSG00000184613;ENSG00000189056;ENSG00000163531;ENSG00000128656;ENSG00000133216;ENSG00000134250;ENSG00000044524;ENSG00000065675;ENSG00000075213;ENSG00000162738;ENSG00000149972;ENSG00000185008;ENSG00000185070;ENSG00000108379;ENSG00000182580;ENSG00000018236;ENSG00000091129;ENSG00000172037;ENSG00000134121;ENSG00000156687;ENSG00000128602;ENSG00000177103;ENSG00000141622;ENSG00000172020;ENSG00000179915;ENSG00000162490;ENSG00000151490;ENSG00000116147;ENSG00000163785;ENSG00000143355;ENSG00000185033;ENSG00000187764;ENSG00000122877;ENSG00000142192;ENSG00000010810;ENSG00000136535;ENSG00000153404;ENSG00000074181;ENSG00000129116;ENSG00000080224;ENSG00000156642;ENSG00000105711;ENSG00000187323;ENSG00000074527;ENSG00000065320;ENSG00000118257;ENSG00000074047;ENSG00000171587;ENSG00000154380;ENSG00000143434;ENSG00000189292;ENSG00000165801;ENSG00000273749;ENSG00000038382;ENSG00000137285;ENSG00000092421;ENSG00000196155;ENSG00000169398;ENSG00000171055;ENSG00000164900;ENSG00000007372;ENSG00000099204;ENSG00000149177;ENSG00000188064;ENSG00000151694;ENSG00000070886;ENSG00000198910"
